Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.892140265766821,4.446842650787213,4.65254547221701,4.7378754549043975,3.9767713383936454,59,0.37403511023271996,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9269480262589744,4.36205814554593,4.6645478316899744,4.78145676453237,4.087927014065082,60,0.3428531798021586,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9320963712840182,4.383063444790291,4.664177703052431,4.791783038591443,4.095941039378434,61,0.32632472152493885,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.926510404172992,4.380762744699381,4.66639495478703,4.792407035314373,4.087056001262709,62,0.3255324310348009,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9200249851820548,4.387306376746944,4.667835792796055,4.7957199043913485,4.082172013714499,63,0.32541974488730446,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9263432132937397,4.384288615632434,4.662125116565523,4.798065183016917,4.095917994870569,64,0.3248909217213147,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9212115122165976,4.372758679626252,4.656306573728531,4.78633887052536,4.078790379652022,65,0.3232452544370767,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.928198101925204,4.3716020598059995,4.651038833322784,4.769093859338754,4.0849456940916005,66,0.32281515053592025,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.912445914744707,4.381619683373069,4.629371596717233,4.751349202114308,4.074249522621019,67,0.31998008493321506,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.922961929993245,4.376195746967659,4.629304939791583,4.749424445743551,4.090185790306413,68,0.3196716102418309,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8430347199397428,4.432037853086252,4.757485874333455,4.713225066062968,3.9987312507822055,69,0.2944402451693773,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8196699051740066,4.448717191319379,4.733236247981389,4.71132140037248,3.9851130880729904,70,0.2926204153750375,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.817448791848228,4.447702237317021,4.734378152407306,4.714198126684992,3.9819139696201935,71,0.2925464059536215,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.800980795251687,4.47764190995725,4.733911920830509,4.666582307525937,3.8872464723523392,72,0.2878512394518427,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8166328859239353,4.46946066196307,4.727176837889091,4.674677997291085,3.901820809885242,73,0.2871581726000336,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8107971498652065,4.474869500640025,4.735267504169308,4.6772118610512035,3.893712318387883,74,0.28700289860678424,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.822127326822601,4.452419533870997,4.724471560679016,4.667900480823556,3.8937437810944044,75,0.2866003182963465,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7632610160438933,4.569711829239927,4.764558615287006,4.689470363259456,3.891650907596444,76,0.27491633073224725,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.804857907212031,4.529936294940177,4.704378949067487,4.645908025354713,3.9523064621471855,77,0.259579940135447,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6943242381723778,4.522752349154572,4.654822423656552,4.6628726551784245,3.985871028938246,78,0.24223719460054255,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7140241505246934,4.447435712204562,4.584314541336592,4.6379425312607,3.9401219165646597,79,0.23712397087424286,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6821301221949585,4.51213516091096,4.638557978800707,4.628757989793541,3.927928769571164,80,0.23551514681338356,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6349357068324326,4.562273836885054,4.708608280494524,4.593630788297967,3.957750098223453,81,0.2274661656991418,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.645262513927468,4.523036554580023,4.687494320571765,4.59446200026303,3.975609474496485,82,0.22689833807016394,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.618528363724573,4.613111441853458,4.739042371419224,4.558080584900761,4.046121662764557,83,0.21426714410763364,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.593633581512362,4.659061763501644,4.797126486234223,4.5530672627699476,4.025144050319752,84,0.2137406581535139,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.5863830138413086,4.607160861705259,4.904746538351655,4.533597926493733,4.102233543176879,85,0.20544078182172942,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.663369516807186,4.547024192799392,4.7856942952462544,4.421625705155938,4.132218982352458,86,0.1952027533862951,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.726815348769785,4.57483637065139,4.895753538914151,4.456061184185538,4.236199493756793,87,0.1750986564695374,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7270884708843655,4.571637916227445,4.895318014666936,4.455043109217724,4.237736113092455,88,0.17509274788297716,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7522255080538236,4.630099123008058,4.982230172577139,4.380381295222257,4.141739713254203,89,0.16679133150748468,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6586813509797307,4.658219277684127,5.039369367254929,4.474947749604858,4.067437457553483,90,0.1492658544125991,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.603012871450309,4.688397741253403,5.0864272200525935,4.509392661166417,3.9870263887599036,91,0.1470726067518649,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.67301384792491,4.655195261169008,5.054784337364565,4.484224483067137,4.03614964228539,92,0.1340149817300569,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7121306076789913,4.633364147043937,4.996999448129962,4.432581696060331,4.085517320179825,93,0.13058819792152732,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7378856818567643,4.471160423837363,4.387162145617267,4.281486796751015,3.905178397136346,94,0.11599097967745453,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7914637276058607,4.357361133711333,4.306437485833206,4.281441400470022,3.8364656752711634,95,0.11488042673426946,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.235621910066663,5.705362877193967,4.644079188973288,4.31456877786219,3.520135530470521,96,0.08208685050675772,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.265633153608661,5.732643145941478,4.6576620610324015,4.391057386169103,3.419071042519011,97,0.07493864883490327,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.3318929963962614,6.1777647205099955,6.027405310290992,4.998977547091555,4.709632527113537,98,0.014825477962687779,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.1155546963724747,6.519205356290389,6.5261918286969784,5.3461682936957695,5.419781089755781,99,0.0124556747960349,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,8.253908203949647,-3.0864786874018937,-0.2906495554248227,5.69643034371037,3.09295275201006,100,0,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,5.166374665043298,5.0370168281362,4.840102478258025,4.515072928397305,4.969241373708755,5,4.858181981800505,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,5.166374665043298,5.0370168281362,4.840102478258025,4.515072928397305,4.969241373708755,6,4.858181981800505,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,5.02178500634835,5.067628893174676,4.809696757544143,4.524901224253699,4.8415637317683125,7,4.07632444488033,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.948986186721965,4.987083707646963,4.784929325681192,4.642562550801557,4.8533180369642395,8,3.4052633115039974,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.937683061549467,4.993653045337314,4.764819993170373,4.63514262771307,4.6508260716723475,9,3.365080965607158,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.89310554757931,5.017193861427961,4.843556189513545,4.552020287314628,4.420017196796392,10,2.3646210802426646,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
132,100,300,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.898966307782212,5.012276770189327,4.866274950974439,4.553272958846673,4.415865132452972,11,2.3633241217342205,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
